room_temp,thermostat_outside_temp,damper_position,airflow_current,supply_discharge_temp,clg_signal,htg_signal,htg_valve_position,htg_clg_mode,hour_of_day,day_of_week,setpoint,thermal_signal,room_temp_lag1,damper_lag1
0.44827586206897074,0.2857142857142857,0.06666720380358936,0.16356877323420074,-0.03484320557491289,0.0,-0.028729225373111733,-0.09794988059420114,True,0.9565217391304348,0.3333333333333333,-0.75,-0.029043099817019323,0.44827586206897074,0.2666672033813684
0.44827586206897074,0.2857142857142857,0.0,0.05947955390334572,-0.07665505226480845,0.0,-0.07492689790082405,-0.09794988059420114,True,0.9565217391304348,0.3333333333333333,-0.75,-0.07574549422936802,0.44827586206897074,0.06666720380358936
0.4137931034482781,0.2857142857142857,-0.06666639841487142,0.0,-0.10104529616724757,0.0,-0.1189247133161013,-0.10022777601724818,True,0.9565217391304348,0.3333333333333333,-0.75,-0.12022399750403824,0.44827586206897074,0.0
0.4137931034482781,0.2857142857142857,-0.13333279682974283,-0.011152416356877323,-0.11149825783972134,0.0,-0.16292252873137855,-0.10022777601724818,True,0.9565217391304348,0.3333333333333333,-0.75,-0.16470250077870846,0.4137931034482781,-0.06666639841487142
0.3448275862068976,0.2857142857142857,-0.13333279682974283,-0.07063197026022305,-0.1219512195121951,0.0,-0.20692017629499002,-0.1298405422457855,True,0.9565217391304348,0.3333333333333333,-0.75,-0.2091808343678887,0.4137931034482781,-0.13333279682974283
0.3103448275862098,0.2857142857142857,-0.2000000006333322,-0.11524163568773234,-0.11498257839721243,0.0,-0.2509178238586015,-0.21184511268048076,True,0.9565217391304348,0.3333333333333333,-0.75,-0.25365916795706894,0.3448275862068976,-0.13333279682974283
0.27586206896552196,0.2857142857142857,-0.2000000006333322,-0.1524163568773234,-0.07665505226480845,0.0,-0.15613867078429383,-0.21184511268048076,True,0.9565217391304348,0.3333333333333333,-0.75,-0.15784452737556687,0.3103448275862098,-0.2000000006333322
0.2413793103448293,0.2857142857142857,-0.2000000006333322,-0.16356877323420074,-0.03484320557491289,0.0,-0.18913652879075443,-0.21184511268048076,True,0.9565217391304348,0.3333333333333333,-0.75,-0.1912028957750996,0.27586206896552196,-0.2000000006333322
0.2413793103448293,0.2857142857142857,-0.2000000006333322,-0.17472118959107807,-0.017421602787456445,0.0,-0.22213438679721492,-0.21184511268048076,True,0.9565217391304348,0.3333333333333333,-0.75,-0.2245612641746323,0.2413793103448293,-0.2000000006333322
0.20689655172414148,0.2857142857142857,-0.2000000006333322,-0.20074349442379183,-0.013937282229965353,0.0,-0.2551322448036754,-0.21184511268048076,True,0.9565217391304348,0.3333333333333333,-0.75,-0.25791963257416495,0.2413793103448293,-0.2000000006333322
0.1724137931034488,0.2857142857142857,-0.2000000006333322,-0.18587360594795538,-0.013937282229965353,0.0,-0.28813010281013596,-0.21184511268048076,True,0.9565217391304348,0.3333333333333333,-0.75,-0.29127800097369766,0.20689655172414148,-0.2000000006333322
0.13793103448276098,0.2857142857142857,-0.2000000006333322,-0.18587360594795538,-0.003484320557491091,0.0,-0.32112796081659645,-0.2870159343061735,True,0.9565217391304348,0.3333333333333333,-0.75,-0.3246363693732303,0.1724137931034488,-0.2000000006333322
0.13793103448276098,0.2857142857142857,-0.26666639799264896,-0.22304832713754646,-0.010452961672473768,0.0,-0.35412581904304596,-0.2938496623406892,True,0.9565217391304348,0.3333333333333333,-0.75,-0.35799473799515547,0.13793103448276098,-0.2000000006333322
0.13793103448276098,0.2857142857142857,-0.3333327964075204,-0.25650557620817843,-0.027874564459930213,0.0,-0.3834572482354627,-0.2938496623406892,True,0.9565217391304348,0.3333333333333333,-0.75,-0.38764662086870066,0.13793103448276098,-0.26666639799264896
0.1034482758620732,0.2857142857142857,-0.3333327964075204,-0.3159851301115242,-0.055749128919860426,0.0,-0.2760287903259313,-0.3097949725001951,True,0.9565217391304348,0.3333333333333333,-0.75,-0.2790444784254484,0.13793103448276098,-0.3333327964075204
0.1034482758620732,0.2857142857142857,-0.3333327964075204,-0.3271375464684015,-0.08710801393728222,0.0,-0.29857736846126903,-0.3189065959577579,True,0.9565217391304348,0.3333333333333333,-0.75,-0.3018394057863994,0.1034482758620732,-0.3333327964075204
0.1034482758620732,0.2857142857142857,-0.3333327964075204,-0.3382899628252788,-0.11498257839721243,0.0,-0.3205759406855651,-0.3189065959577579,True,0.9565217391304348,0.3333333333333333,-0.75,-0.32407831827514705,0.1034482758620732,-0.3333327964075204
0.1034482758620732,0.2857142857142857,-0.3333327964075204,-0.3271375464684015,-0.13588850174216047,0.0,-0.34257451268987216,-0.32574030343418775,True,0.9565217391304348,0.3333333333333333,-0.75,-0.34631723054150215,0.1034482758620732,-0.3333327964075204
0.06896551724138049,0.2857142857142857,-0.3333327964075204,-0.3271375464684015,-0.1533101045296169,0.0,-0.36457308469417915,-0.32574030343418775,True,0.9565217391304348,0.3333333333333333,-0.75,-0.3685561428078573,0.1034482758620732,-0.3333327964075204
0.034482758620692694,0.2857142857142857,-0.3333327964075204,-0.3159851301115242,-0.13937282229965156,0.0,-0.38657165669848614,-0.32574030343418775,True,0.9565217391304348,0.3333333333333333,-0.75,-0.3907950550742124,0.06896551724138049,-0.3333327964075204
0.034482758620692694,0.2857142857142857,-0.3333327964075204,-0.3159851301115242,-0.10104529616724757,0.0,-0.40857022870279314,-0.32574030343418775,True,0.9565217391304348,0.3333333333333333,-0.75,-0.41303396734056746,0.034482758620692694,-0.3333327964075204
0.034482758620692694,0.2857142857142857,-0.3333327964075204,-0.3159851301115242,-0.0627177700348431,0.0,-0.430568800751098,-0.32574030343418775,True,0.9565217391304348,0.3333333333333333,-0.75,-0.43527287965140116,0.034482758620692694,-0.3333327964075204
0.034482758620692694,0.2857142857142857,-0.3333327964075204,-0.3382899628252788,-0.07665505226480845,0.0,-0.4525673727774039,-0.4373576192147331,True,0.9565217391304348,0.3333333333333333,-0.75,-0.4575117919399955,0.034482758620692694,-0.3333327964075204
0.0,0.21428571428571427,-0.3333327964075204,-0.3271375464684015,-0.1602787456445991,0.0,-0.47456594480370984,-0.4373576192147331,True,0.9565217391304348,0.3333333333333333,-0.75,-0.47975070422858995,0.034482758620692694,-0.3333327964075204
0.0,0.21428571428571427,-0.4000000002111112,-0.3754646840148699,-0.22299651567944268,0.0,-0.49656451683001573,-0.4373576192147331,True,0.9565217391304348,0.3333333333333333,-0.75,-0.5019896165171843,0.0,-0.3333327964075204
0.0,0.21428571428571427,-0.4000000002111112,-0.40892193308550184,-0.25783972125435556,0.0,-0.5185630888783206,-0.4373576192147331,True,0.9565217391304348,0.3333333333333333,-0.75,-0.5242285288280178,0.0,-0.4000000002111112
0.0,0.21428571428571427,-0.4000000002111112,-0.40892193308550184,-0.275261324041812,0.0,-0.5405616609046265,-0.4373576192147331,True,0.9565217391304348,0.3333333333333333,-0.75,-0.5464674411166123,0.0,-0.4000000002111112
-0.034482758620687795,0.21428571428571427,-0.46666639862598264,-0.4349442379182156,-0.29616724738675954,0.0,-0.43038333937764806,-0.5330295938904432,True,1.0,0.3333333333333333,-0.75,-0.43508539206301844,0.0,-0.4000000002111112
-0.06896551724137559,0.21428571428571427,-0.46666639862598264,-0.45724907063197023,-0.39372822299651555,0.0,-0.4378977978128711,-0.4100227692919301,True,1.0,0.3333333333333333,-0.5,-0.4426819479593457,-0.034482758620687795,-0.46666639862598264
-0.06896551724137559,0.21428571428571427,-0.46666639862598264,-0.44609665427509293,-0.44250871080139376,0.0,-0.3079204257786846,-0.4100227692919301,True,1.0,0.3333333333333333,-0.5,-0.31128453849505217,-0.06896551724137559,-0.46666639862598264
-0.10344827586206828,0.21428571428571427,-0.46666639862598264,-0.44609665427509293,-0.41463414634146356,0.0,-0.3079204257786846,-0.4100227692919301,True,1.0,0.3333333333333333,-0.5,-0.31128453849505217,-0.06896551724137559,-0.46666639862598264
-0.10344827586206828,0.21428571428571427,-0.46666639862598264,-0.45724907063197023,-0.40069686411149824,0.0,-0.3079204257786846,-0.4100227692919301,True,1.0,0.3333333333333333,-0.5,-0.31128453849505217,-0.10344827586206828,-0.46666639862598264
-0.10344827586206828,0.21428571428571427,-0.46666639862598264,-0.4684014869888476,-0.40069686411149824,0.0,-0.3079204257786846,-0.4100227692919301,True,1.0,0.3333333333333333,-0.5,-0.31128453849505217,-0.10344827586206828,-0.46666639862598264
-0.1724137931034488,0.21428571428571427,-0.4000000002111112,-0.44609665427509293,-0.4076655052264809,0.0,-0.3079204257786846,-0.4100227692919301,True,1.0,0.3333333333333333,-0.5,-0.31128453849505217,-0.10344827586206828,-0.46666639862598264
-0.1724137931034488,0.21428571428571427,-0.4000000002111112,-0.44609665427509293,-0.41114982578397197,0.0,-0.3079204257786846,-0.4100227692919301,True,1.0,0.3333333333333333,-0.5,-0.31128453849505217,-0.1724137931034488,-0.4000000002111112
-0.20689655172413657,0.21428571428571427,-0.4000000002111112,-0.44609665427509293,-0.41114982578397197,0.0,-0.3079204257786846,-0.4100227692919301,True,1.0,0.3333333333333333,-0.5,-0.31128453849505217,-0.1724137931034488,-0.4000000002111112
-0.20689655172413657,0.21428571428571427,-0.4000000002111112,-0.44609665427509293,-0.40069686411149824,0.0,-0.3077371462789,-0.4100227692919301,True,1.0,0.3333333333333333,-0.5,-0.311099256617886,-0.20689655172413657,-0.4000000002111112
-0.20689655172413657,0.21428571428571427,-0.4000000002111112,-0.4349442379182156,-0.3379790940766551,0.0,-0.3037049979436049,-0.2255125272005386,True,1.0,0.3333333333333333,-0.5,-0.3070230559874087,-0.20689655172413657,-0.4000000002111112
-0.24137931034482438,0.21428571428571427,-0.26666639799264896,-0.3643122676579926,-0.19512195121951198,0.0,-0.1623642985286905,-0.2255125272005386,True,1.0,0.3333333333333333,-0.5,-0.16413817176228054,-0.20689655172413657,-0.4000000002111112
-0.24137931034482438,0.21428571428571427,-0.2000000006333322,-0.27137546468401486,-0.10452961672473866,0.0,-0.15155080958131964,-0.2255125272005386,True,1.0,0.3333333333333333,-0.5,-0.15320654256622643,-0.24137931034482438,-0.26666639799264896
-0.24137931034482438,0.21428571428571427,-0.2000000006333322,-0.22304832713754646,-0.08362369337979113,0.0,-0.14055404113416428,-0.2255125272005386,True,1.0,0.3333333333333333,-0.5,-0.14208963149300632,-0.24137931034482438,-0.2000000006333322
-0.24137931034482438,0.21428571428571427,-0.2000000006333322,-0.25650557620817843,-0.0940766550522649,0.0,-0.12955727268700884,-0.2255125272005386,True,1.0,0.3333333333333333,-0.5,-0.13097272041978614,-0.24137931034482438,-0.2000000006333322
-0.24137931034482438,0.21428571428571427,-0.2000000006333322,-0.22304832713754646,-0.11498257839721243,0.0,-0.11856050423985338,-0.2255125272005386,True,1.0,0.3333333333333333,-0.5,-0.11985580934656595,-0.24137931034482438,-0.2000000006333322
-0.24137931034482438,0.21428571428571427,-0.2000000006333322,-0.22304832713754646,-0.13240418118466887,0.0,-0.10738045629291325,-0.12072891878822267,True,1.0,0.3333333333333333,-0.5,-0.10855361639617958,-0.24137931034482438,-0.2000000006333322
-0.24137931034482438,0.21428571428571427,-0.2000000006333322,-0.24535315985130113,-0.1219512195121951,0.0,-0.09656562453221597,-0.12300681421126979,True,1.0,0.3333333333333333,-0.5,-0.09762062971620557,-0.24137931034482438,-0.2000000006333322
-0.24137931034482438,0.21428571428571427,-0.13333279682974283,-0.22304832713754646,-0.07665505226480845,0.0,-0.08556633853006251,-0.12300681421126979,True,1.0,0.3333333333333333,-0.5,-0.08650117358302807,-0.24137931034482438,-0.2000000006333322
-0.24137931034482438,0.21428571428571427,-0.13333279682974283,-0.17472118959107807,-0.024390243902439122,0.0,-0.0749336115274783,-0.12300681421126979,True,1.0,0.3333333333333333,-0.5,-0.07575228120418274,-0.24137931034482438,-0.13333279682974283
-0.24137931034482438,0.21428571428571427,-0.13333279682974283,-0.18587360594795538,-0.003484320557491091,0.0,-0.06521761750715992,-0.12300681421126979,True,1.0,0.3333333333333333,-0.5,-0.0659301373597556,-0.24137931034482438,-0.13333279682974283
-0.24137931034482438,0.21428571428571427,-0.13333279682974283,-0.17472118959107807,0.003484320557491091,0.0,-0.1884116348632732,-0.12300681421126979,True,1.0,0.3333333333333333,-0.5,-0.19047008218826714,-0.24137931034482438,-0.13333279682974283
-0.24137931034482438,0.21428571428571427,-0.13333279682974283,-0.16356877323420074,0.0,0.0,-0.18217862230554827,-0.12300681421126979,True,1.0,0.3333333333333333,-0.5,-0.1841689723071714,-0.24137931034482438,-0.13333279682974283
-0.20689655172413657,0.21428571428571427,-0.13333279682974283,-0.17472118959107807,0.003484320557491091,0.0,-0.17814563471192416,-0.12300681421126979,True,1.0,0.3333333333333333,-0.5,-0.18009192324924414,-0.24137931034482438,-0.13333279682974283
-0.1724137931034488,0.21428571428571427,-0.13333279682974283,-0.16356877323420074,0.006968641114982676,0.0,-0.17814563471192416,-0.12300681421126979,True,1.0,0.3333333333333333,-0.5,-0.18009192324924414,-0.20689655172413657,-0.13333279682974283
-0.1724137931034488,0.21428571428571427,-0.13333279682974283,-0.16356877323420074,0.003484320557491091,0.0,-0.17814563471192416,-0.12300681421126979,True,1.0,0.3333333333333333,-0.5,-0.18009192324924414,-0.1724137931034488,-0.13333279682974283
-0.1724137931034488,0.21428571428571427,-0.13333279682974283,-0.1524163568773234,-0.024390243902439122,0.0,-0.17814563471192416,-0.12300681421126979,True,1.0,0.3333333333333333,-0.5,-0.18009192324924414,-0.1724137931034488,-0.13333279682974283
-0.1724137931034488,0.21428571428571427,-0.13333279682974283,-0.1524163568773234,-0.05923344947735201,0.0,-0.17814563471192416,-0.12300681421126979,True,1.0,0.3333333333333333,-0.5,-0.18009192324924414,-0.1724137931034488,-0.13333279682974283
-0.1724137931034488,0.21428571428571427,-0.13333279682974283,-0.1524163568773234,-0.09059233449477332,0.0,-0.17814563471192416,-0.12300681421126979,True,1.0,0.3333333333333333,-0.5,-0.18009192324924414,-0.1724137931034488,-0.13333279682974283
-0.1724137931034488,0.21428571428571427,-0.13333279682974283,-0.16356877323420074,-0.11498257839721243,0.0,-0.17814563471192416,-0.12300681421126979,True,1.0,0.3333333333333333,-0.5,-0.18009192324924414,-0.1724137931034488,-0.13333279682974283
-0.1724137931034488,0.21428571428571427,-0.13333279682974283,-0.17472118959107807,-0.10801393728222976,0.0,0.08620798463097457,-0.1184510231487747,True,1.0,0.3333333333333333,-0.5,0.08714982983859948,-0.1724137931034488,-0.13333279682974283
-0.1724137931034488,0.21428571428571427,0.0,-0.10408921933085502,-0.013937282229965353,0.0,0.10820655663528161,0.08200457043469532,True,1.0,0.3333333333333333,0.0,0.10938874210495464,-0.1724137931034488,-0.13333279682974283
-0.1724137931034488,0.21428571428571427,0.06666720380358936,0.022304832713754646,0.08013937282229955,0.0,0.13020512863958852,0.08200457043469532,True,1.0,0.3333333333333333,0.0,0.13162765437130966,-0.1724137931034488,0.0
-0.1724137931034488,0.21428571428571427,0.06666720380358936,0.03717472118959108,0.10801393728222976,0.0,0.15220370064389557,0.08200457043469532,True,1.0,0.3333333333333333,0.0,0.15386656663766482,-0.1724137931034488,0.06666720380358936
-0.1724137931034488,0.21428571428571427,0.06666720380358936,0.048327137546468404,0.10801393728222976,0.0,0.17420227286819157,0.08200457043469532,True,1.0,0.3333333333333333,0.0,0.1761054791264124,-0.1724137931034488,0.06666720380358936
-0.10344827586206828,0.21428571428571427,0.06666720380358936,0.048327137546468404,0.10452961672473866,0.0,0.19620084487249864,0.08200457043469532,True,1.0,0.3333333333333333,0.0,0.19834439139276755,-0.1724137931034488,0.06666720380358936
-0.1379310344827561,0.21428571428571427,0.1333336011629061,0.08178438661710037,0.156794425087108,0.0,0.2181994168768057,0.19362186554895422,True,1.0,0.3333333333333333,0.0,0.2205833036591227,-0.10344827586206828,0.06666720380358936
-0.1724137931034488,0.21428571428571427,0.1333336011629061,0.09293680297397769,0.17073170731707335,0.0,0.24019798888111274,0.19362186554895422,True,1.0,0.3333333333333333,0.0,0.2428222159254779,-0.1379310344827561,0.1333336011629061
-0.06896551724137559,0.21428571428571427,0.19999999957777753,0.13011152416356878,0.13937282229965156,0.0,0.26219656088541965,0.19362186554895422,True,1.0,0.3333333333333333,0.0,0.2650611281918329,-0.1724137931034488,0.1333336011629061
-0.06896551724137559,0.21428571428571427,0.19999999957777753,0.1412639405204461,0.10452961672473866,0.0,0.28309512040767626,0.19362186554895422,True,1.0,0.3333333333333333,0.0,0.2861880100466038,-0.06896551724137559,0.19999999957777753
-0.034482758620687795,0.21428571428571427,0.19999999957777753,0.1524163568773234,0.06968641114982578,0.0,0.16778396659069236,0.19362186554895422,True,1.0,0.3333333333333333,0.0,0.1696170511422707,-0.06896551724137559,0.19999999957777753
-0.034482758620687795,0.21428571428571427,0.19999999957777753,0.1524163568773234,0.0627177700348431,0.0,0.1787832525928459,0.19362186554895422,True,1.0,0.3333333333333333,0.0,0.18073650727544827,-0.034482758620687795,0.19999999957777753
0.0,0.21428571428571427,0.19999999957777753,0.1412639405204461,0.11149825783972134,0.0,0.18978253859499924,0.19362186554895422,True,1.0,0.3333333333333333,0.0,0.1918559634086257,-0.034482758620687795,0.19999999957777753
