room_temp,thermostat_outside_temp,damper_position,airflow_current,supply_discharge_temp,clg_signal,htg_signal,htg_valve_position,htg_clg_mode,hour_of_day,day_of_week,setpoint,thermal_signal,room_temp_lag1,damper_lag1
-0.5517241379310341,-0.7857142857142857,-0.0666663984148714,0.0817843866171003,0.1114982578397213,0.0,0.1167882990735934,0.1275626468227383,True,1.0,0.1666666666666666,-0.5,0.1180642423665492,-0.586206896551722,-0.0666663984148714
-0.5172413793103463,-0.7857142857142857,-0.0666663984148714,0.070631970260223,0.1149825783972124,0.0,0.1387868712978894,0.1275626468227383,True,1.0,0.1666666666666666,-0.5,0.1403031548552967,-0.5517241379310341,-0.0666663984148714
-0.4827586206896536,-0.7857142857142857,-0.0666663984148714,0.070631970260223,0.1149825783972124,0.0,0.1607854433021964,0.1275626468227383,True,1.0,0.1666666666666666,-0.5,0.1625420671216519,-0.5172413793103463,-0.0666663984148714
-0.4482758620689658,-0.7857142857142857,-0.0666663984148714,0.070631970260223,0.1114982578397213,0.0,0.1827840153065035,0.1275626468227383,True,1.0,0.1666666666666666,-0.5,0.1847809793880071,-0.4827586206896536,-0.0666663984148714
-0.4482758620689658,-0.7857142857142857,-0.0666663984148714,0.0817843866171003,0.1114982578397213,0.0,0.2047825873108104,0.1275626468227383,True,1.0,0.1666666666666666,-0.5,0.2070198916543621,-0.4482758620689658,-0.0666663984148714
-0.4137931034482731,-0.7857142857142857,-0.0666663984148714,0.0929368029739776,0.1149825783972124,0.0,0.2267811593151174,0.1275626468227383,True,1.0,0.1666666666666666,-0.5,0.2292588039207173,-0.4482758620689658,-0.0666663984148714
-0.3793103448275853,-0.7857142857142857,-0.0666663984148714,0.0817843866171003,0.1149825783972124,0.0,0.1118365644977028,0.1275626468227383,True,1.0,0.1666666666666666,-0.5,0.1130584087707163,-0.4137931034482731,-0.0666663984148714
-0.3793103448275853,-0.7857142857142857,-0.0666663984148714,0.0929368029739776,0.0940766550522649,0.0,0.1233858566308869,0.1298405422457855,True,1.0,0.1666666666666666,-0.5,0.1247338799984897,-0.3793103448275853,-0.0666663984148714
-0.3448275862068976,-0.7857142857142857,-0.0666663984148714,0.0929368029739776,0.0557491289198604,0.0,0.1343851426330404,0.1298405422457855,True,1.0,0.1666666666666666,-0.5,0.1358533361316673,-0.3793103448275853,-0.0666663984148714
-0.3448275862068976,-0.7857142857142857,-0.0666663984148714,0.1189591078066914,0.0209059233449475,0.0,0.145384428635194,0.1298405422457855,True,1.0,0.1666666666666666,-0.5,0.1469727922648449,-0.3448275862068976,-0.0666663984148714
-0.3448275862068976,-0.7857142857142857,-0.0666663984148714,0.0929368029739776,-0.0069686411149826,0.0,0.1563837148573366,0.1298405422457855,True,1.0,0.1666666666666666,-0.5,0.158092248620415,-0.3448275862068976,-0.0666663984148714
-0.3448275862068976,-0.7857142857142857,-0.0666663984148714,0.0817843866171003,-0.0243902439024391,0.0,0.1673830008594901,0.1298405422457855,True,1.0,0.1666666666666666,-0.5,0.1692117047535926,-0.3448275862068976,-0.0666663984148714
-0.3103448275862048,-0.7857142857142857,-0.0666663984148714,0.0817843866171003,-0.0174216027874564,0.0,0.1783822868616436,0.1298405422457855,True,1.0,0.1666666666666666,-0.5,0.1803311608867701,-0.3448275862068976,-0.0666663984148714
-0.275862068965517,-0.7857142857142857,-0.0666663984148714,0.0817843866171003,0.0348432055749128,0.0,0.189381572863797,0.1298405422457855,True,1.0,0.1666666666666666,-0.5,0.1914506170199476,-0.3103448275862048,-0.0666663984148714
-0.3103448275862048,-0.7857142857142857,-0.0666663984148714,0.070631970260223,0.1045296167247386,0.0,0.2003808588659505,0.1298405422457855,True,1.0,0.1666666666666666,-0.5,0.2025700731531252,-0.275862068965517,-0.0666663984148714
-0.3103448275862048,-0.7857142857142857,-0.0666663984148714,0.0817843866171003,0.1393728222996515,0.0,0.2113801448681041,0.1298405422457855,True,1.0,0.1666666666666666,-0.5,0.2136895292863027,-0.3103448275862048,-0.0666663984148714
-0.275862068965517,-0.7857142857142857,-0.0666663984148714,0.070631970260223,0.1393728222996515,0.0,0.2223794308702576,0.1298405422457855,True,1.0,0.1666666666666666,-0.5,0.2248089854194803,-0.3103448275862048,-0.0666663984148714
-0.275862068965517,-0.7857142857142857,0.0,0.1189591078066914,0.1324041811846688,0.0,0.2333787168724111,0.1298405422457855,True,1.0,0.1666666666666666,-0.5,0.2359284415526579,-0.275862068965517,-0.0666663984148714
-0.275862068965517,-0.7857142857142857,0.0,0.1078066914498141,0.1324041811846688,0.0,0.2443780028745646,0.1298405422457855,True,1.0,0.1666666666666666,-0.5,0.2470478976858355,-0.275862068965517,0.0
-0.275862068965517,-0.7857142857142857,0.0,0.0929368029739776,0.1742160278745644,0.0,0.2553772888767182,0.2391799419369974,True,1.0,0.1666666666666666,-0.5,0.2581673538190131,-0.275862068965517,0.0
-0.2413793103448243,-0.7857142857142857,0.0666672038035893,0.1301115241635687,0.1811846689895471,0.0,0.266193295379087,0.2369020462975494,True,1.0,0.1666666666666666,-0.5,0.2691015280750245,-0.275862068965517,0.0
-0.2413793103448243,-0.7857142857142857,0.0666672038035893,0.1412639405204461,0.1463414634146342,0.0,0.2768258547499945,0.2346241508745024,True,1.0,0.1666666666666666,-0.5,0.2798502509907724,-0.2413793103448243,0.0666672038035893
-0.2413793103448243,-0.7857142857142857,0.0666672038035893,0.1524163568773234,0.1149825783972124,0.0,0.287825140752148,0.2346241508745024,True,1.0,0.1666666666666666,-0.5,0.2909697071239499,-0.2413793103448243,0.0666672038035893
-0.2413793103448243,-0.7857142857142857,0.0666672038035893,0.1635687732342007,0.0940766550522649,0.0,0.0341042484118335,0.2300683595956063,True,0.0,0.3333333333333333,-0.5,0.0344768464149516,-0.2413793103448243,0.0666672038035893
-0.2413793103448243,-0.7857142857142857,0.0666672038035893,0.1412639405204461,0.0209059233449475,0.0,-0.1105383348175561,-0.0410022851091471,True,0.0,0.3333333333333333,-1.0,-0.1117459955853192,-0.2413793103448243,0.0666672038035893
-0.2413793103448243,-0.7857142857142857,0.0,0.1189591078066914,-0.0557491289198604,0.0,-0.1274039065261994,-0.0410022851091471,True,0.0,0.3333333333333333,-1.0,-0.1287958281597703,-0.2413793103448243,0.0666672038035893
-0.2068965517241365,-0.7857142857142857,-0.1333327968297428,0.0223048327137546,-0.0418118466898955,0.0,-0.1492191992507109,-0.152619580439807,True,0.0,0.3333333333333333,-1.0,-0.1508494587713518,-0.2413793103448243,0.0
-0.1724137931034488,-0.7857142857142857,-0.2000000006333322,-0.0483271375464684,-0.0139372822299653,0.0,-0.1710344917552333,-0.150341684800359,True,0.0,0.3333333333333333,-1.0,-0.1729030891605408,-0.2068965517241365,-0.1333327968297428
-0.1724137931034488,-0.7857142857142857,-0.2000000006333322,-0.1152416356877323,0.0069686411149826,0.0,-0.1930330637595403,-0.150341684800359,True,0.0,0.3333333333333333,-1.0,-0.1951420014268959,-0.1724137931034488,-0.2000000006333322
-0.2413793103448243,-0.7857142857142857,-0.2000000006333322,-0.1152416356877323,0.0174216027874564,0.0,-0.2100819151879574,-0.150341684800359,True,0.0,0.3333333333333333,-1.0,-0.2123771161009056,-0.1724137931034488,-0.2000000006333322
-0.2413793103448243,-0.7857142857142857,-0.2000000006333322,-0.1301115241635687,0.0174216027874564,0.0,-0.0934874693891383,-0.150341684800359,True,0.0,0.3333333333333333,-1.0,-0.094508844907822,-0.2413793103448243,-0.2000000006333322
-0.2413793103448243,-0.7857142857142857,-0.2000000006333322,-0.104089219330855,0.0104529616724737,0.0,-0.1099863144665357,-0.150341684800359,True,0.0,0.3333333333333333,-1.0,-0.1111879442648434,-0.2413793103448243,-0.2000000006333322
-0.2413793103448243,-0.7857142857142857,-0.2000000006333322,-0.1152416356877323,0.0139372822299653,0.0,-0.1244687495629594,-0.150341684800359,True,0.0,0.3333333333333333,-1.0,-0.1258286038244499,-0.2413793103448243,-0.2000000006333322
-0.2413793103448243,-0.7857142857142857,-0.2666663979926489,-0.1301115241635687,-0.003484320557491,0.0,-0.1395011910104028,-0.2277904228399866,True,0.0,0.3333333333333333,-1.0,-0.1410252787010447,-0.2413793103448243,-0.2000000006333322
-0.2413793103448243,-0.7857142857142857,-0.2666663979926489,-0.1412639405204461,-0.0313588850174217,0.0,-0.2845103332393618,-0.2277904228399866,True,0.0,0.3333333333333333,-1.0,-0.2876186844556478,-0.2413793103448243,-0.2666663979926489
-0.2413793103448243,-0.7857142857142857,-0.2666663979926489,-0.1412639405204461,-0.0627177700348431,0.0,-0.1646161854777339,-0.2277904228399866,True,0.0,0.3333333333333333,-1.0,-0.166414661176399,-0.2413793103448243,-0.2666663979926489
-0.2413793103448243,-0.7857142857142857,-0.2666663979926489,-0.1301115241635687,-0.1010452961672475,0.0,-0.1767153163302611,-0.2277904228399866,True,0.0,0.3333333333333333,-1.0,-0.1786459782580633,-0.2413793103448243,-0.2666663979926489
-0.2413793103448243,-0.7857142857142857,-0.2666663979926489,-0.1301115241635687,-0.1289198606271777,0.0,-0.1884478879632299,-0.2277904228399866,True,0.0,0.3333333333333333,-1.0,-0.1905067313630028,-0.2413793103448243,-0.2666663979926489
-0.2413793103448243,-0.7142857142857143,-0.2666663979926489,-0.104089219330855,-0.1498257839721253,0.0,-0.1996306213168339,-0.2277904228399866,True,0.0,0.3333333333333333,-1.0,-0.2018116390588366,-0.2413793103448243,-0.2666663979926489
-0.275862068965517,-0.7857142857142857,-0.2666663979926489,-0.104089219330855,-0.1602787456445991,0.0,-0.2109964663185568,-0.2277904228399866,True,0.0,0.3333333333333333,-1.0,-0.2133016589463464,-0.2413793103448243,-0.2666663979926489
-0.275862068965517,-0.7857142857142857,-0.2666663979926489,-0.104089219330855,-0.1324041811846688,0.0,-0.2219957523207102,-0.2277904228399866,True,0.0,0.3333333333333333,-1.0,-0.2244211150795239,-0.275862068965517,-0.2666663979926489
-0.275862068965517,-0.7857142857142857,-0.2666663979926489,-0.1152416356877323,-0.0905923344947733,0.0,-0.2329950383228638,-0.2277904228399866,True,0.0,0.3333333333333333,-1.0,-0.2355405712127015,-0.275862068965517,-0.2666663979926489
-0.275862068965517,-0.7857142857142857,-0.3333327964075204,-0.174721189591078,-0.059233449477352,0.0,-0.2439943243250173,-0.2277904228399866,True,0.0,0.3333333333333333,-1.0,-0.2466600273458791,-0.275862068965517,-0.2666663979926489
-0.275862068965517,-0.7857142857142857,-0.3333327964075204,-0.2230483271375464,-0.0452961672473866,0.0,-0.2548103308273862,-0.2277904228399866,True,0.0,0.3333333333333333,-1.0,-0.2575942016018905,-0.275862068965517,-0.3333327964075204
-0.3103448275862048,-0.7142857142857143,-0.3333327964075204,-0.2007434944237918,-0.0418118466898955,0.0,-0.2658096168295397,-0.2277904228399866,True,0.0,0.3333333333333333,-1.0,-0.2687136577350681,-0.275862068965517,-0.3333327964075204
-0.3103448275862048,-0.7142857142857143,-0.3333327964075204,-0.2118959107806691,-0.0348432055749128,0.0,-0.2769921823314778,-0.2277904228399866,True,0.0,0.3333333333333333,-1.0,-0.2800183957454118,-0.3103448275862048,-0.3333327964075204
-0.275862068965517,-0.7857142857142857,-0.3333327964075204,-0.2118959107806691,-0.0278745644599302,0.0,-0.2878081888338467,-0.2277904228399866,True,0.0,0.3333333333333333,-1.0,-0.2909525700014232,-0.3103448275862048,-0.3333327964075204
-0.275862068965517,-0.7142857142857143,-0.3333327964075204,-0.2007434944237918,-0.0418118466898955,0.0,-0.2988074748360002,-0.2277904228399866,True,0.0,0.3333333333333333,-1.0,-0.3020720261346007,-0.275862068965517,-0.3333327964075204
-0.275862068965517,-0.7142857142857143,-0.3333327964075204,-0.2007434944237918,-0.0696864111498257,0.0,-0.3098067608381536,-0.2277904228399866,True,0.0,0.3333333333333333,-1.0,-0.3131914822677783,-0.275862068965517,-0.3333327964075204
-0.3103448275862048,-0.7857142857142857,-0.3333327964075204,-0.2118959107806691,-0.1045296167247386,0.0,-0.3208060470602962,-0.2277904228399866,True,0.0,0.3333333333333333,-1.0,-0.3243109386233484,-0.275862068965517,-0.3333327964075204
-0.275862068965517,-0.7857142857142857,-0.3333327964075204,-0.2230483271375464,-0.1289198606271777,0.0,-0.3318053330624497,-0.2277904228399866,True,0.0,0.3333333333333333,-1.0,-0.335430394756526,-0.3103448275862048,-0.3333327964075204
-0.275862068965517,-0.7857142857142857,-0.3333327964075204,-0.2007434944237918,-0.1498257839721253,0.0,-0.3429878985643879,-0.3371298430892844,True,0.0,0.3333333333333333,-1.0,-0.3467351327668696,-0.275862068965517,-0.3333327964075204
-0.275862068965517,-0.7142857142857143,-0.4000000002111112,-0.2453531598513011,-0.1672473867595817,0.0,-0.3539871845665415,-0.3371298430892844,True,0.0,0.3333333333333333,-1.0,-0.3578545889000473,-0.275862068965517,-0.3333327964075204
-0.275862068965517,-0.7142857142857143,-0.4000000002111112,-0.3048327137546468,-0.1498257839721253,0.0,-0.6309184415830902,-0.3371298430892844,False,0.0,0.3333333333333333,0.5,-0.6378113937052269,-0.275862068965517,-0.4000000002111112
-0.3103448275862048,-0.7142857142857143,-0.5999999997888887,-0.3866171003717472,-0.1951219512195119,0.0,-0.6309184415830902,-0.6264236730349059,False,0.0,0.3333333333333333,-0.25,-0.6378113937052269,-0.275862068965517,-0.4000000002111112
-0.3103448275862048,-0.7142857142857143,-0.6666663982037602,-0.5762081784386617,-0.3484320557491289,0.0,-0.6309184415830902,-0.6264236730349059,False,0.0,0.3333333333333333,-0.25,-0.6378113937052269,-0.3103448275862048,-0.5999999997888887
-0.3448275862068976,-0.7142857142857143,-0.6666663982037602,-0.6096654275092936,-0.470383275261324,0.0,-0.6309184415830902,-0.6264236730349059,False,0.0,0.3333333333333333,-0.25,-0.6378113937052269,-0.3103448275862048,-0.6666663982037602
-0.3448275862068976,-0.7142857142857143,-0.6666663982037602,-0.620817843866171,-0.56794425087108,0.0,-0.6309184415830902,-0.6264236730349059,False,0.0,0.3333333333333333,-0.25,-0.6378113937052269,-0.3448275862068976,-0.6666663982037602
-0.3448275862068976,-0.7142857142857143,-0.6666663982037602,-0.6468401486988847,-0.6306620209059234,0.0,-0.6309184415830902,-0.6264236730349059,False,0.0,0.3333333333333333,-0.25,-0.6378113937052269,-0.3448275862068976,-0.6666663982037602
-0.3793103448275853,-0.7142857142857143,-0.6666663982037602,-0.6319702602230484,-0.6689895470383276,0.0,-0.6309184415830902,-0.6264236730349059,False,0.0,0.3333333333333333,-0.25,-0.6378113937052269,-0.3448275862068976,-0.6666663982037602
-0.4137931034482731,-0.7142857142857143,-0.6666663982037602,-0.6096654275092936,-0.6968641114982578,0.0,-0.6309184415830902,-0.6264236730349059,False,0.0,0.3333333333333333,-0.25,-0.6378113937052269,-0.3793103448275853,-0.6666663982037602
-0.4137931034482731,-0.7142857142857143,-0.6666663982037602,-0.6096654275092936,-0.7108013937282229,0.0,-0.6309184415830902,-0.6264236730349059,False,0.0,0.3333333333333333,-0.25,-0.6378113937052269,-0.4137931034482731,-0.6666663982037602
-0.4482758620689658,-0.7142857142857143,-0.6666663982037602,-0.620817843866171,-0.724738675958188,0.0,-0.6309184415830902,-0.6264236730349059,False,0.0,0.3333333333333333,-0.25,-0.6378113937052269,-0.4137931034482731,-0.6666663982037602
-0.4482758620689658,-0.7142857142857143,-0.6666663982037602,-0.620817843866171,-0.7282229965156793,0.0,-0.6309184415830902,-0.6264236730349059,False,0.0,0.3333333333333333,-0.25,-0.6378113937052269,-0.4482758620689658,-0.6666663982037602
-0.5172413793103463,-0.7142857142857143,-0.6666663982037602,-0.6096654275092936,-0.7386759581881533,0.0,-0.6309184415830902,-0.6264236730349059,False,0.0,0.3333333333333333,-0.25,-0.6378113937052269,-0.4482758620689658,-0.6666663982037602
-0.5172413793103463,-0.7142857142857143,-0.6666663982037602,-0.5985130111524164,-0.7456445993031358,0.0,-0.6309184415830902,-0.6264236730349059,False,0.0,0.3333333333333333,-0.25,-0.6378113937052269,-0.5172413793103463,-0.6666663982037602
-0.5517241379310341,-0.7142857142857143,-0.6666663982037602,-0.6096654275092936,-0.7526132404181184,0.0,-0.6309184415830902,-0.6264236730349059,False,0.0,0.3333333333333333,-0.25,-0.6378113937052269,-0.5172413793103463,-0.6666663982037602
-0.5517241379310341,-0.7142857142857143,-0.6666663982037602,-0.5985130111524164,-0.7560975609756098,0.0,-0.6309184415830902,-0.6264236730349059,False,0.0,0.3333333333333333,-0.25,-0.6378113937052269,-0.5517241379310341,-0.6666663982037602
-0.5517241379310341,-0.7142857142857143,-0.6666663982037602,-0.5985130111524164,-0.7595818815331009,0.0,-0.6309184415830902,-0.6264236730349059,False,0.0,0.3333333333333333,-0.25,-0.6378113937052269,-0.5517241379310341,-0.6666663982037602
-0.6206896551724146,-0.7142857142857143,-0.6666663982037602,-0.5985130111524164,-0.7595818815331009,0.0,-0.6309184415830902,-0.6264236730349059,False,0.0,0.3333333333333333,-0.25,-0.6378113937052269,-0.5517241379310341,-0.6666663982037602
-0.6206896551724146,-0.7142857142857143,-0.6666663982037602,-0.5985130111524164,-0.7595818815331009,0.0,-0.6309184415830902,-0.6264236730349059,False,0.0,0.3333333333333333,-0.25,-0.6378113937052269,-0.6206896551724146,-0.6666663982037602
-0.6551724137931024,-0.7142857142857143,-0.6666663982037602,-0.6096654275092936,-0.7630662020905922,0.0,-0.6309184415830902,-0.6264236730349059,False,0.0,0.3333333333333333,-0.25,-0.6378113937052269,-0.6206896551724146,-0.6666663982037602
-0.6896551724137951,-0.7142857142857143,-0.6666663982037602,-0.5985130111524164,-0.7630662020905922,0.0,-0.6309184415830902,-0.6264236730349059,False,0.0,0.3333333333333333,-0.25,-0.6378113937052269,-0.6551724137931024,-0.6666663982037602
-0.6896551724137951,-0.7142857142857143,-0.6666663982037602,-0.5762081784386617,-0.7595818815331009,0.0,-0.6309184415830902,-0.6264236730349059,False,0.0,0.3333333333333333,-0.25,-0.6378113937052269,-0.6896551724137951,-0.6666663982037602
-0.6896551724137951,-0.7142857142857143,-0.6666663982037602,-0.5762081784386617,-0.7665505226480835,0.0,-0.6309184415830902,-0.6264236730349059,False,0.0,0.3333333333333333,-0.25,-0.6378113937052269,-0.6896551724137951,-0.6666663982037602
-0.7241379310344829,-0.7142857142857143,-0.6666663982037602,-0.5762081784386617,-0.7700348432055749,0.0,-0.6309184415830902,-0.6264236730349059,False,0.0,0.3333333333333333,-0.25,-0.6378113937052269,-0.6896551724137951,-0.6666663982037602
-0.7241379310344829,-0.7142857142857143,-0.6666663982037602,-0.5613382899628253,-0.7735191637630662,0.0,-0.6309184415830902,-0.6264236730349059,False,0.0,0.3333333333333333,-0.25,-0.6378113937052269,-0.7241379310344829,-0.6666663982037602
-0.7241379310344829,-0.7142857142857143,-0.6666663982037602,-0.5613382899628253,-0.7735191637630662,0.0,-0.6309184415830902,-0.6264236730349059,False,0.0,0.3333333333333333,-0.25,-0.6378113937052269,-0.7241379310344829,-0.6666663982037602
