room_temp,thermostat_outside_temp,damper_position,airflow_current,supply_discharge_temp,clg_signal,htg_signal,htg_valve_position,htg_clg_mode,setpoint,thermal_signal
0.30555555555555536,0.9750000000000001,0.33333333319800573,0.3004926108374384,0.5343137254901962,0.0,0.2896603394,0.312631588,True,0.3125,0.2896603394
0.30555555555555536,0.9750000000000001,0.33333333319800573,0.3004926108374384,0.5343137254901962,0.0,0.2896603394,0.312631588,True,0.3125,0.2896603394
0.30555555555555536,0.9750000000000001,0.33333333319800573,0.29556650246305416,0.5318627450980393,0.0,0.2896603394,0.312631588,True,0.3125,0.2896603394
0.2916666666666661,0.9750000000000001,0.33333333319800573,0.3054187192118226,0.5269607843137256,0.0,0.5303269958,0.3178947449,True,0.5625,0.5303269958
0.30555555555555536,0.9750000000000001,0.4358973646109945,0.3579638752052544,0.7524509803921571,0.0,0.5499933624,0.5378947449,True,0.5625,0.5499933624
0.2777777777777768,0.9750000000000001,0.5384613956180004,0.4400656814449918,0.8823529411764708,0.0,0.5703263855,0.5378947449,True,0.5625,0.5703263855
0.2916666666666661,0.9750000000000001,0.5897435658010055,0.5139573070607554,0.8480392156862744,0.0,0.5899927521,0.5905263138,True,0.5625,0.5899927521
0.2916666666666661,0.9750000000000001,0.615384496213006,0.5599343185550082,0.8137254901960784,0.0,0.6099924469,0.5905263138,True,0.5625,0.6099924469
0.30555555555555536,0.9750000000000001,0.615384496213006,0.5763546798029556,0.7916666666666667,0.0,0.6299921417000001,0.5905263138,True,0.5625,0.6299921417000001
0.31944444444444287,0.9750000000000001,0.615384496213006,0.58128078817734,0.7941176470588236,0.0,0.6499918365,0.6421052550999999,True,0.5625,0.6499918365
0.31944444444444287,0.9750000000000001,0.6410257363899943,0.5960591133004925,0.8529411764705881,0.0,0.6699916840000001,0.6421052550999999,True,0.5625,0.6699916840000001
0.3333333333333339,0.9750000000000001,0.6666666668019943,0.6223316912972084,0.9338235294117647,0.0,0.6899916077,0.6421052550999999,True,0.5625,0.6899916077
0.3611111111111107,0.9750000000000001,0.6923075968080119,0.6436781609195402,0.9387254901960784,0.0,0.6471582030999999,0.68,True,0.5625,0.6471582030999999
0.3611111111111107,0.9750000000000001,0.6923075968080119,0.6535303776683087,0.8823529411764708,0.0,0.6621581268,0.68,True,0.5625,0.6621581268
0.3888888888888875,0.9750000000000001,0.6923075968080119,0.6535303776683087,0.8431372549019607,0.0,0.6771581268,0.68,True,0.5625,0.6771581268
0.3888888888888875,0.9750000000000001,0.6923075968080119,0.6584564860426928,0.821078431372549,0.0,0.6921581268,0.68,True,0.5625,0.6921581268
0.4166666666666661,0.9750000000000001,0.6923075968080119,0.6683087027914615,0.8063725490196079,0.0,0.6456580353,0.68,True,0.5625,0.6456580353
0.4305555555555536,1.0,0.6923075968080119,0.6584564860426928,0.8014705882352942,0.0,0.6556580353,0.68,True,0.5625,0.6556580353
0.44444444444444464,1.0,0.6923075968080119,0.6535303776683087,0.8063725490196079,0.0,0.665657959,0.68,True,0.5625,0.665657959
0.45833333333333215,1.0,0.6923075968080119,0.6535303776683087,0.7990196078431373,0.0,0.6756578064000001,0.68,True,0.5625,0.6756578064000001
0.45833333333333215,1.0,0.6923075968080119,0.6584564860426928,0.7843137254901962,0.0,0.6856576538,0.68,True,0.5625,0.6856576538
0.45833333333333215,1.0,0.6923075968080119,0.6633825944170771,0.8235294117647058,0.0,0.6955741881999999,0.68,True,0.5625,0.6955741881999999
0.4861111111111107,1.0,0.6923075968080119,0.6584564860426928,0.911764705882353,0.0,0.6439907074,0.68,True,0.5625,0.6439907074
0.4861111111111107,1.0,0.6923075968080119,0.6584564860426928,0.9558823529411764,0.0,0.6489906311,0.68,True,0.5625,0.6489906311
0.5138888888888893,1.0,0.6923075968080119,0.6633825944170771,0.911764705882353,0.0,0.6539905548,0.68,True,0.5625,0.6539905548
0.4999999999999982,1.0,0.6923075968080119,0.6535303776683087,0.8700980392156865,0.0,0.6590737915,0.68,True,0.5625,0.6590737915
0.5138888888888893,1.0,0.6923075968080119,0.6535303776683087,0.8308823529411764,0.0,0.6639904022,0.68,True,0.5625,0.6639904022
0.5138888888888893,1.0,0.6923075968080119,0.6584564860426928,0.8063725490196079,0.0,0.6689903259000001,0.68,True,0.5625,0.6689903259000001
0.5277777777777768,1.0,0.6923075968080119,0.6535303776683087,0.7941176470588236,0.0,0.6739902496000001,0.68,True,0.5625,0.6739902496000001
0.5416666666666679,0.9750000000000001,0.6923075968080119,0.6584564860426928,0.7965686274509804,0.0,0.6791568755999999,0.68,True,0.5625,0.6791568755999999
0.5416666666666679,0.9750000000000001,0.6923075968080119,0.6535303776683087,0.8651960784313728,0.0,0.6839900969999999,0.68,True,0.5625,0.6839900969999999
0.5138888888888893,0.9750000000000001,0.6923075968080119,0.6486042692939243,0.9436274509803921,0.0,0.6889900208,0.68,True,0.5625,0.6889900208
0.5416666666666679,0.9750000000000001,0.6923075968080119,0.6584564860426928,0.9436274509803921,0.0,0.6938233185,0.68,True,0.5625,0.6938233185
0.5416666666666679,0.9500000000000002,0.6923075968080119,0.6535303776683087,0.8897058823529413,0.0,0.6974065399,0.68,True,0.5625,0.6974065399
0.5555555555555554,0.9500000000000002,0.7179488369849998,0.6535303776683087,0.8480392156862744,0.0,0.7038231659,0.7147368622000001,True,0.625,0.7038231659
0.5555555555555554,0.9500000000000002,0.7179488369849998,0.6798029556650246,0.8063725490196079,0.0,0.7091564178,0.7315789795000001,True,0.625,0.7091564178
0.5555555555555554,0.9500000000000002,0.7179488369849998,0.6748768472906405,0.7892156862745099,0.0,0.7140729523,0.7315789795000001,True,0.625,0.7140729523
0.5694444444444429,0.9500000000000002,0.7179488369849998,0.6748768472906405,0.786764705882353,0.0,0.719072876,0.7315789795000001,True,0.625,0.719072876
0.5694444444444429,0.9500000000000002,0.7179488369849998,0.6748768472906405,0.8602941176470587,0.0,0.724156189,0.7315789795000001,True,0.625,0.724156189
0.5833333333333339,0.9500000000000002,0.7179488369849998,0.6748768472906405,0.9509803921568627,0.0,0.7290727234000001,0.7326316071,True,0.625,0.7290727234000001
0.5694444444444429,0.9500000000000002,0.7179488369849998,0.6748768472906405,0.9338235294117647,0.0,0.7340726471000001,0.7326316071,True,0.625,0.7340726471000001
0.5833333333333339,0.9500000000000002,0.7435897673969998,0.6798029556650246,0.8750000000000002,0.0,0.7391559601000001,0.7326316071,True,0.625,0.7391559601000001
0.5833333333333339,0.9500000000000002,0.7435897673969998,0.689655172413793,0.8235294117647058,0.0,0.7440724945,0.7326316071,True,0.625,0.7440724945
0.5972222222222214,0.9500000000000002,0.7435897673969998,0.6995073891625615,0.7916666666666667,0.0,0.7491558075000001,0.7326316071,True,0.625,0.7491558075000001
0.5972222222222214,0.9750000000000001,0.7435897673969998,0.6945812807881774,0.7769607843137256,0.0,0.7541557312,0.7326316071,True,0.625,0.7541557312
0.5833333333333339,0.9750000000000001,0.7435897673969998,0.6995073891625615,0.7769607843137256,0.0,0.7590722656,0.7326316071,True,0.625,0.7590722656
0.5972222222222214,0.9750000000000001,0.7435897673969998,0.6995073891625615,0.8235294117647058,0.0,0.7641555786,0.7326316071,True,0.625,0.7641555786
0.5972222222222214,0.9750000000000001,0.7435897673969998,0.6995073891625615,0.9044117647058825,0.0,0.769072113,0.7326316071,True,0.625,0.769072113
0.6111111111111107,0.9750000000000001,0.7692306978090002,0.7257799671592774,0.911764705882353,0.0,0.7740720367,0.7326316071,True,0.625,0.7740720367
0.6111111111111107,0.9750000000000001,0.7692306978090002,0.7356321839080459,0.8529411764705881,0.0,0.7790719604,0.7326316071,True,0.625,0.7790719604
0.6111111111111107,0.9750000000000001,0.7692306978090002,0.7422003284072248,0.8112745098039216,0.0,0.7837385559000001,0.7621052550999999,True,0.625,0.7837385559000001
0.6111111111111107,0.9750000000000001,0.7692306978090002,0.7422003284072248,0.7892156862745099,0.0,0.7873218536000001,0.7621052550999999,True,0.625,0.7873218536000001
0.6111111111111107,0.9750000000000001,0.7692306978090002,0.7471264367816092,0.7769607843137256,0.0,0.7276551819,0.7621052550999999,True,0.625,0.7276551819
0.6388888888888875,0.9750000000000001,0.7692306978090002,0.7520525451559933,0.7696078431372546,0.0,0.7276551819,0.7621052550999999,True,0.625,0.7276551819
0.6388888888888875,0.9750000000000001,0.7692306978090002,0.7422003284072248,0.8014705882352942,0.0,0.7276551819,0.7621052550999999,True,0.625,0.7276551819
0.6388888888888875,0.9750000000000001,0.7692306978090002,0.7356321839080459,0.8799019607843135,0.0,0.7276551819,0.7621052550999999,True,0.625,0.7276551819
0.6388888888888875,0.9750000000000001,0.7692306978090002,0.7356321839080459,0.9093137254901962,0.0,0.7276551819,0.7621052550999999,True,0.625,0.7276551819
0.6388888888888875,0.9750000000000001,0.7692306978090002,0.7356321839080459,0.862745098039216,0.0,0.7276551819,0.7621052550999999,True,0.625,0.7276551819
0.6527777777777786,0.9750000000000001,0.7692306978090002,0.7422003284072248,0.8235294117647058,0.0,0.7276551819,0.7621052550999999,True,0.625,0.7276551819
0.6666666666666661,0.9750000000000001,0.7692306978090002,0.7471264367816092,0.8014705882352942,0.0,0.7276551819,0.7621052550999999,True,0.625,0.7276551819
0.6527777777777786,0.9750000000000001,0.7692306978090002,0.7422003284072248,0.7794117647058825,0.0,0.7276551819,0.7621052550999999,True,0.625,0.7276551819
0.6527777777777786,0.9750000000000001,0.7692306978090002,0.7471264367816092,0.7598039215686276,0.0,0.7276551819,0.7621052550999999,True,0.625,0.7276551819
0.6666666666666661,0.9750000000000001,0.7692306978090002,0.7520525451559933,0.7818627450980393,0.0,0.7276551819,0.7621052550999999,True,0.625,0.7276551819
0.6666666666666661,0.9750000000000001,0.7692306978090002,0.7471264367816092,0.8676470588235292,0.0,0.6074885559,0.7547368622,True,0.5,0.6074885559
0.6666666666666661,0.9750000000000001,0.7179488369849998,0.7110016420361248,0.9044117647058825,0.0,0.5973220062,0.6042105103000001,True,0.5,0.5973220062
0.6666666666666661,0.9750000000000001,0.6666666668019943,0.6633825944170771,0.8921568627450978,0.0,0.5873221588,0.6042105103000001,True,0.5,0.5873221588
0.6666666666666661,0.9750000000000001,0.6666666668019943,0.6321839080459769,0.8700980392156865,0.0,0.5774890137,0.6042105103000001,True,0.5,0.5774890137
0.6666666666666661,0.9750000000000001,0.6666666668019943,0.6321839080459769,0.8406862745098038,0.0,0.567322464,0.6042105103000001,True,0.5,0.567322464
0.6805555555555554,0.9750000000000001,0.6410257363899943,0.6272577996715928,0.8063725490196079,0.0,0.5574893188,0.6042105103000001,True,0.5,0.5574893188
0.6805555555555554,0.9750000000000001,0.6410257363899943,0.61247947454844,0.786764705882353,0.0,0.5474894714,0.5526315689,True,0.5,0.5474894714
0.6666666666666661,0.9750000000000001,0.615384496213006,0.6075533661740559,0.7769607843137256,0.0,0.537489624,0.5526315689,True,0.5,0.537489624
0.6666666666666661,0.9500000000000002,0.615384496213006,0.5911330049261084,0.7843137254901962,0.0,0.5274897766000001,0.5526315689,True,0.5,0.5274897766000001
0.6666666666666661,0.9500000000000002,0.5897435658010055,0.5763546798029556,0.7892156862745099,0.0,0.5174899292,0.5526315689,True,0.5,0.5174899292
0.6666666666666661,0.9500000000000002,0.5897435658010055,0.5697865353037767,0.8602941176470587,0.0,0.5074900818,0.5526315689,True,0.5,0.5074900818
0.6666666666666661,0.9500000000000002,0.5897435658010055,0.5648604269293923,0.9338235294117647,0.0,0.4974902344,0.5010526276,True,0.5,0.4974902344
0.6527777777777786,0.9500000000000002,0.5641026353890055,0.5500821018062397,0.9362745098039216,0.0,0.487490387,0.5010526276,True,0.5,0.487490387
0.6666666666666661,0.9500000000000002,0.5641026353890055,0.5451559934318554,0.8897058823529413,0.0,0.4774905396,0.5010526276,True,0.5,0.4774905396
0.6666666666666661,0.9500000000000002,0.5641026353890055,0.5336617405582923,0.8431372549019607,0.0,0.46749069210000005,0.5010526276,True,0.5,0.46749069210000005
0.6666666666666661,0.9500000000000002,0.512820465206,0.528735632183908,0.8186274509803921,0.0,0.4573241425,0.5010526276,True,0.5,0.4573241425
0.6666666666666661,0.9500000000000002,0.512820465206,0.5024630541871921,0.8088235294117647,0.0,0.44749099729999997,0.4494736862,True,0.5,0.44749099729999997
0.6388888888888875,0.9500000000000002,0.512820465206,0.49753694581280794,0.7794117647058825,0.0,0.43749114990000004,0.4494736862,True,0.5,0.43749114990000004
0.6388888888888875,0.9500000000000002,0.512820465206,0.49753694581280794,0.7647058823529413,0.0,0.42732460019999996,0.4494736862,True,0.5,0.42732460019999996
0.6388888888888875,0.9500000000000002,0.487179534794,0.48275862068965514,0.7598039215686276,0.0,0.4174913788,0.4494736862,True,0.5,0.4174913788
0.6388888888888875,0.9500000000000002,0.487179534794,0.477832512315271,0.7549019607843139,0.0,0.4073247528,0.4494736862,True,0.5,0.4073247528
0.6388888888888875,0.9500000000000002,0.46153860438199956,0.4663382594417077,0.7696078431372546,0.0,0.4573247528,0.39789474490000004,True,0.5,0.4573247528
0.625,0.9500000000000002,0.4358973646109945,0.45648604269293924,0.7818627450980393,0.0,0.3874914551,0.3989473724,True,0.5,0.3874914551
0.625,0.9500000000000002,0.4358973646109945,0.43513957307060747,0.8357843137254901,0.0,0.3774914551,0.3989473724,True,0.5,0.3774914551
0.625,0.925,0.4358973646109945,0.4203612479474549,0.8602941176470587,0.0,0.4287414551,0.3989473724,True,0.5,0.4287414551
0.6111111111111107,0.925,0.4358973646109945,0.4203612479474549,0.8161764705882353,0.0,0.42249145509999997,0.3989473724,True,0.5,0.42249145509999997
0.625,0.925,0.4358973646109945,0.43021346469622335,0.7696078431372546,0.0,0.4171582031,0.3989473724,True,0.5,0.4171582031
0.5972222222222214,0.925,0.4358973646109945,0.425287356321839,0.7352941176470591,0.0,0.41207489010000004,0.3989473724,True,0.5,0.41207489010000004
0.5972222222222214,0.925,0.4358973646109945,0.425287356321839,0.7156862745098043,0.0,0.4069916534,0.3989473724,True,0.5,0.4069916534
0.5972222222222214,0.925,0.4358973646109945,0.425287356321839,0.7107843137254901,0.0,0.4020750427,0.3989473724,True,0.5,0.4020750427
0.5972222222222214,0.925,0.4358973646109945,0.425287356321839,0.7647058823529413,0.0,0.45715850830000004,0.40210525509999995,True,0.5625,0.45715850830000004
0.5972222222222214,0.9000000000000001,0.4358973646109945,0.425287356321839,0.8529411764705881,0.0,0.45715850830000004,0.45789474490000004,True,0.5625,0.45715850830000004
0.5833333333333339,0.9000000000000001,0.4358973646109945,0.43021346469622335,0.8578431372549022,0.0,0.45715850830000004,0.45789474490000004,True,0.5625,0.45715850830000004
0.5833333333333339,0.9000000000000001,0.4358973646109945,0.425287356321839,0.8112745098039216,0.0,0.45715850830000004,0.45789474490000004,True,0.5625,0.45715850830000004
0.5833333333333339,0.9000000000000001,0.4358973646109945,0.43021346469622335,0.7720588235294119,0.0,0.45715850830000004,0.45789474490000004,True,0.5625,0.45715850830000004
0.5833333333333339,0.9000000000000001,0.4358973646109945,0.43021346469622335,0.7475490196078434,0.0,0.45715850830000004,0.45789474490000004,True,0.5625,0.45715850830000004
0.5833333333333339,0.9000000000000001,0.4358973646109945,0.43513957307060747,0.7352941176470591,0.0,0.45715850830000004,0.45789474490000004,True,0.5625,0.45715850830000004
0.5833333333333339,0.9000000000000001,0.4358973646109945,0.425287356321839,0.7377450980392155,0.0,0.45715850830000004,0.45789474490000004,True,0.5625,0.45715850830000004
0.5833333333333339,0.9000000000000001,0.4358973646109945,0.425287356321839,0.7377450980392155,0.0,0.45715850830000004,0.45789474490000004,True,0.5625,0.45715850830000004
0.5694444444444429,0.875,0.4358973646109945,0.43021346469622335,0.730392156862745,0.0,0.45715850830000004,0.45789474490000004,True,0.5625,0.45715850830000004
0.5694444444444429,0.875,0.4358973646109945,0.43021346469622335,0.7598039215686276,0.0,0.45715850830000004,0.45789474490000004,True,0.5625,0.45715850830000004
0.5833333333333339,0.875,0.4358973646109945,0.43513957307060747,0.8333333333333333,0.0,0.45715850830000004,0.45789474490000004,True,0.5625,0.45715850830000004
0.5555555555555554,0.875,0.4358973646109945,0.43021346469622335,0.8750000000000002,0.0,0.45715850830000004,0.45789474490000004,True,0.5625,0.45715850830000004
0.5694444444444429,0.875,0.4358973646109945,0.4203612479474549,0.8431372549019607,0.0,0.45715850830000004,0.4589473724,True,0.5625,0.45715850830000004
0.5694444444444429,0.875,0.4358973646109945,0.43021346469622335,0.8063725490196079,0.0,0.45715850830000004,0.4589473724,True,0.5625,0.45715850830000004
0.5694444444444429,0.875,0.4358973646109945,0.43021346469622335,0.7769607843137256,0.0,0.45715850830000004,0.4589473724,True,0.5625,0.45715850830000004
0.5833333333333339,0.875,0.4358973646109945,0.43021346469622335,0.7499999999999998,0.0,0.45715850830000004,0.4589473724,True,0.5625,0.45715850830000004
0.5694444444444429,0.875,0.4358973646109945,0.425287356321839,0.7377450980392155,0.0,0.45715850830000004,0.46105262760000004,True,0.5625,0.45715850830000004
0.5694444444444429,0.875,0.4358973646109945,0.4203612479474549,0.7720588235294119,0.0,0.45715850830000004,0.46105262760000004,True,0.5625,0.45715850830000004
0.5694444444444429,0.875,0.4358973646109945,0.425287356321839,0.8529411764705881,0.0,0.45715850830000004,0.46105262760000004,True,0.5625,0.45715850830000004
0.5694444444444429,0.8500000000000001,0.4358973646109945,0.425287356321839,0.8823529411764708,0.0,0.45715850830000004,0.46105262760000004,True,0.5625,0.45715850830000004
0.5694444444444429,0.8500000000000001,0.4358973646109945,0.3990147783251231,0.8529411764705881,0.0,0.45715850830000004,0.4621052551,True,0.5625,0.45715850830000004
0.5555555555555554,0.8500000000000001,0.4358973646109945,0.3990147783251231,0.8161764705882353,0.0,0.4572418213,0.4631578827,True,0.5625,0.4572418213
0.5555555555555554,0.8500000000000001,0.46153860438199956,0.4105090311986864,0.7818627450980393,0.0,0.4572418213,0.465263176,True,0.5625,0.4572418213
0.5694444444444429,0.8500000000000001,0.46153860438199956,0.4203612479474549,0.7622549019607845,0.0,0.4573251343,0.4663158035,True,0.5625,0.4573251343
0.5694444444444429,0.8500000000000001,0.46153860438199956,0.4203612479474549,0.7598039215686276,0.0,0.4573251343,0.4663158035,True,0.5625,0.4573251343
